C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_21_330.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_21_330.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_21_330.jpg, 0, 0.006164115, 0, 19.14728
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_21_433.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_21_433.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_21_433.jpg, 0, 0.1217646, 0, 18.5236
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_21_538.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_21_538.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_21_538.jpg, 0, 0.1909641, 0, 18.72476
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_21_644.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_21_644.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_21_644.jpg, 0, 0, 0, 19.01032
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_21_747.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_21_747.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_21_747.jpg, 0, 0.1739646, 0, 18.41423
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_21_851.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_21_851.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_21_851.jpg, 0, 0.2480322, 0, 19.0053
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_21_954.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_21_954.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_21_954.jpg, 0, 0, 0, 18.51154
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_060.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_060.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_060.jpg, 0, 0, 0, 18.25307
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_164.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_164.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_164.jpg, 0, 0, 0, 18.55905
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_269.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_269.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_269.jpg, 0, 0, 0, 17.86957
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_372.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_372.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_372.jpg, -0.2697657, 0, 0, 18.14908
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_474.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_474.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_474.jpg, -0.5788575, 0, 0, 17.38106
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_575.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_575.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_575.jpg, -0.3500264, 0, 0, 17.63087
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_679.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_679.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_679.jpg, -0.0008000173, 0, 0, 17.41051
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_781.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_781.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_781.jpg, 0, 0, 0, 16.71246
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_890.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_890.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_890.jpg, 0, 0, 0, 17.06944
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_22_997.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_22_997.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_22_997.jpg, 0, 0, 0, 16.86603
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_101.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_101.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_101.jpg, 0, 0, 0, 16.15391
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_202.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_202.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_202.jpg, 0, 0, 0, 16.53684
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_304.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_304.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_304.jpg, 0, 0, 0, 15.831
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_404.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_404.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_404.jpg, 0, 0, 0, 16.22079
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_506.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_506.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_506.jpg, 0, 0, 0, 15.53013
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_609.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_609.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_609.jpg, 0.08741819, 0, 0, 15.9095
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_711.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_711.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_711.jpg, 0.3395478, 0, 0, 15.15238
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_813.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_813.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_813.jpg, 0.02852156, 0, 0, 15.53368
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_23_920.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_23_920.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_23_920.jpg, 0, 0, 0, 15.34715
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_024.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_024.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_024.jpg, 0, 0, 0, 14.68248
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_124.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_124.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_124.jpg, 0, 0, 0, 15.04367
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_231.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_231.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_231.jpg, 0, 0.1094007, 0, 14.36685
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_335.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_335.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_335.jpg, 0, 0.4006548, 0, 15.01181
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_438.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_438.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_438.jpg, 0, 0.7626453, 0, 15.64827
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_541.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_541.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_541.jpg, 0, 1, 0, 16.35133
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_644.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_644.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_644.jpg, 0, 1, 0, 17.62921
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_750.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_750.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_750.jpg, 0, 1, 0, 18.48213
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_855.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_855.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_855.jpg, 0, 1, 0, 19.6536
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_24_965.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_24_965.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_24_965.jpg, 0, 1, 0, 20.84827
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_067.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_067.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_067.jpg, 0, 1, 0, 21.78071
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_173.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_173.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_173.jpg, 0, 1, 0, 22.8081
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_279.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_279.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_279.jpg, 0, 1, 0, 23.97301
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_384.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_384.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_384.jpg, 0, 1, 0, 24.93687
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_490.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_490.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_490.jpg, 0, 1, 0, 25.89499
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_595.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_595.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_595.jpg, 0, 1, 0, 26.84275
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_700.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_700.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_700.jpg, 0, 1, 0, 27.96762
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_801.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_801.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_801.jpg, 0, 1, 0, 28.89462
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_25_909.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_25_909.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_25_909.jpg, 0, 1, 0, 29.8124
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_011.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_011.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_011.jpg, 0, 1, 0, 30.19056
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_118.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_118.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_118.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_219.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_219.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_219.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_321.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_321.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_321.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_427.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_427.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_427.jpg, -0.1326228, 1, 0, 30.18562
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_529.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_529.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_529.jpg, -0.4426794, 1, 0, 30.14995
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_634.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_634.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_634.jpg, -0.2008953, 1, 0, 30.19107
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_735.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_735.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_735.jpg, 0, 1, 0, 30.18836
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_838.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_838.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_838.jpg, 0, 1, 0, 30.19016
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_26_942.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_26_942.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_26_942.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_044.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_044.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_044.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_150.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_150.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_150.jpg, 0, 1, 0, 30.19022
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_257.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_257.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_257.jpg, 0, 1, 0, 30.18994
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_357.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_357.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_357.jpg, 0, 1, 0, 30.18943
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_457.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_457.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_457.jpg, 0, 1, 0, 30.1898
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_562.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_562.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_562.jpg, 0, 0.8319958, 0, 30.16344
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_664.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_664.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_664.jpg, 0, 0.5456152, 0, 30.08816
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_769.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_769.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_769.jpg, 0, 0.229036, 0, 30.01044
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_872.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_872.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_872.jpg, 0, 0, 0, 29.81068
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_27_977.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_27_977.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_27_977.jpg, 0, 0, 0, 29.4508
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_081.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_081.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_081.jpg, 0, 0, 0, 29.15361
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_182.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_182.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_182.jpg, 0.3034398, 0, 0, 28.81106
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_283.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_283.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_283.jpg, 0.367659, 0, 0, 28.36937
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_389.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_389.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_389.jpg, 0.05321161, 0, 0, 28.08583
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_494.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_494.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_494.jpg, 0, 0, 0, 27.79238
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_595.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_595.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_595.jpg, 0, 0, 0, 27.51216
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_699.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_699.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_699.jpg, 0, 0, 0, 27.18213
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_798.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_798.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_798.jpg, 0, 0, 0, 26.91082
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_28_900.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_28_900.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_28_900.jpg, 0, 0, 0, 26.64233
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_005.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_005.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_005.jpg, 0, 0, 0, 26.37686
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_107.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_107.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_107.jpg, 0, 0, 0, 26.1141
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_212.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_212.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_212.jpg, 0, 0, 0, 25.85399
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_315.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_315.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_315.jpg, 0, 0, 0, 25.59622
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_419.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_419.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_419.jpg, 0, 0, 0, 25.28913
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_523.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_523.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_523.jpg, 0, 0, 0, 25.03617
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_627.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_627.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_627.jpg, 0, 0, 0, 24.78493
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_733.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_733.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_733.jpg, 0, 0, 0, 24.5361
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_839.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_839.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_839.jpg, 0, 0, 0, 24.24078
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_29_948.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_29_948.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_29_948.jpg, 0, 0, 0, 23.9974
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_049.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_049.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_049.jpg, -0.0975111, 0, 0, 23.75369
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_153.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_153.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_153.jpg, -0.3899331, 0, 0, 23.4274
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_260.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_260.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_260.jpg, -0.6542724, 0, 0, 22.8569
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_363.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_363.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_363.jpg, -0.3452297, 0, 0, 22.60884
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_469.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_469.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_469.jpg, -0.04740495, 0, 0, 22.39045
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_573.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_573.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_573.jpg, 0, 0, 0, 22.14399
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_674.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_674.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_674.jpg, 0, 0, 0, 21.9196
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_774.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_774.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_774.jpg, 0, 0, 0, 21.69885
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_876.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_876.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_876.jpg, 0, 0, 0, 21.48123
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_26_30_986.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_26_30_986.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_26_30_986.jpg, 0, 0, 0, 21.22267
